Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.40497236519741464,0.21960092626515265
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,-0.12252001125734324,0.147857767069078
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.7538806841252581,0.24535804307775483
Rg norm w/0.418,expr pH only regr out,All,2,Linear,80/20,-0.48519133471645204,0.5882062096656103
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,80/20,-0.3766022707807146,0.20303337787670625
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,80/20,-0.03321426968984076,0.49060684073645433
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,80/20,-0.3096708889685005,0.19803606413842778
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.021571772142821244,0.487834874102781
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,80/20,-0.3138553140928455,0.19835217646959627
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.08585066646848727,0.5029484253707698
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.40421242229415566,0.20505936330968413
Rg norm w/0.418,expr pH only regr out,All,2,GPR,80/20,-0.08661598999944697,0.503125636877175
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,80/20,-0.7033704471827888,0.22584878229359423
Rg norm w/0.418,expr pH only regr out,All,2,Linear,85/15,-6.0999177723435505,0.4456977019248765
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,85/15,-0.2443646038022762,0.1986686780355871
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,85/15,-0.2610277973520354,0.18783480370442726
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,85/15,-0.28898846818009405,0.20219950749584273
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,85/15,-0.43781424113393097,0.20056960802478513
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,85/15,-0.2740371405359323,0.20102340353395795
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.12912470130912101,0.17773980096564615
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.40005945299550305,0.21073118850488254
Rg norm w/0.418,expr pH only regr out,All,2,GPR,85/15,-0.1287517517751957,0.17771044484117124
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,85/15,-0.7077684892095408,0.23273948843627515
Rg norm w/0.418,expr pH only regr out,All,2,Linear,90/10,-2.1912252014115396,0.24930203510877302
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,90/10,-0.04463239082146897,0.18935728606345162
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,90/10,-0.724267730091898,0.18325230560815509
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,90/10,-0.056950615716609754,0.19047045735797333
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,90/10,-0.8039224609001487,0.18743730457555305
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,90/10,-0.04902717653724209,0.18975518262776508
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.12267680578015439,0.14786809315604765
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.399203436688953,0.21914961305383054
Rg norm w/0.418,expr pH only regr out,All,2,GPR,90/10,-0.1225200112582614,0.14785776706913845
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,90/10,-0.7538106318754902,0.24535314307095793
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.3282049657861712,0.5562511879473556
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,-0.3373775497305813,0.20011987065677936
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.04602416477463378,0.49363876877980367
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,-0.3328254352499527,0.19977900017360375
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.02580528366973378,0.48884465108450753
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,-0.29315088255901545,0.19678310074036764
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.08585067586738915,0.5029484275474793
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.40811802126621166,0.20534433569645735
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,-0.086487521917062,0.5030958943108476
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.7056117406258666,0.22599731927008196
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-4.826937420586607,0.40376987397704067
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,-0.2463191525896391,0.19882464328143226
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-2.0051924801398098,0.28996787243588373
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,-0.29161139544836767,0.20240512806114555
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.26054476646607494,0.18779882563085473
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,-0.27681956239790395,0.20124279543433057
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.12912470130517195,0.17773980096533532
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.40507360418204463,0.21110820594873883
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,-0.12715681464742312,0.17758484717028153
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.7125869499766888,0.23306759384879094
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-2.111916876039409,0.24618471841131398
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,-0.06048466882454151,0.1907886231093492
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.7310317657726702,0.18361138902491694
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,-0.0937293472298637,0.19375602194060002
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.5019287405631347,0.17102978951353068
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,-0.03769374538399872,0.18872736489623637
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.12267680577149531,0.14786809315547741
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.40497236519741464,0.21960092626515265
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,-0.11901863550388891,0.1476269872458369
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.7538813675222,0.24535809087944438
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.3292487963353443,4.323229589027367
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.12882916258585997,1.7504275239013396
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.10307348881380451,3.93828721284391
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2092296093516295,1.6676990018449984
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.02279615863468898,3.7922739781664174
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.17042212515561894,1.7081305082160179
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.20682201867200445,4.119331800574337
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.6547647102186709,2.4124626283929
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.2134280430449691,4.1305908213431985
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.7203044544268449,2.459773543524214
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.974672038457526,3.908070948296784
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.2678701260954979,1.7062003582471628
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.3935506143104477,3.2830411381562725
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.24586251337661813,1.7316544341743718
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.075030919958463,2.6747214393354453
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.25161463077523083,1.725037772019753
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.20656894170333828,3.0548579615506175
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5846916439748167,2.5102001353479406
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.20993864319950495,3.0591207856103915
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.6369936079052272,2.551287824664116
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,0.15018163967541232,2.617351064462762
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.1490490704579588,1.7102849466170469
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.29669704802402674,2.381058927091022
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.13218695391865654,1.727146997958947
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2443517296738893,2.468077368664331
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.1456628851316476,1.7136844328027714
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.13993891646567125,3.0313753418008624
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5332614225396746,2.2957485521932077
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.17031161650776805,3.071494071271818
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.5619494355942365,2.317126264602274
Rg w/no norm,expr buffer only regr out,All,2,Linear,80/20,-0.6421782433314926,4.8052424928363875
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,80/20,0.09076523042635509,1.7882592766632754
Rg w/no norm,expr buffer only regr out,All,2,Ridge,80/20,0.0923676664218922,3.57240049856393
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,80/20,0.15387891153317113,1.725077969087973
Rg w/no norm,expr buffer only regr out,All,2,Lasso,80/20,0.08965819178401224,3.5777287109029583
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,80/20,0.17058775238975432,1.7079599835053967
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.20682192325838833,4.1193316377332785
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.6522187545230098,2.410606054095936
Rg w/no norm,expr buffer only regr out,All,2,GPR,80/20,-0.2134280429765043,4.1305908212266695
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,80/20,-0.7203044546717887,2.45977354369933
Rg w/no norm,expr buffer only regr out,All,2,Linear,85/15,-1.5953465730205276,4.4803571110068185
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,85/15,0.274841217197095,1.6980580005866914
Rg w/no norm,expr buffer only regr out,All,2,Ridge,85/15,0.20985554124534,2.472112328947074
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,85/15,0.2801077955760064,1.691880558902173
Rg w/no norm,expr buffer only regr out,All,2,Lasso,85/15,0.22444456979729033,2.4491837689248155
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,85/15,0.3053579446450553,1.661944441174061
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.2065689417574028,3.054857961619059
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.581658753123826,2.5077968888895197
Rg w/no norm,expr buffer only regr out,All,2,GPR,85/15,-0.2099386432036956,3.0591207856156895
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,85/15,-0.6369936079831069,2.5512878247248048
Rg w/no norm,expr buffer only regr out,All,2,Linear,90/10,0.1416135569378636,2.6305123700702913
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,90/10,0.13763174108026388,1.7217202849486477
Rg w/no norm,expr buffer only regr out,All,2,Ridge,90/10,0.4304980760257411,2.1426267431176385
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,90/10,0.1669017437530692,1.6922492388596733
Rg w/no norm,expr buffer only regr out,All,2,Lasso,90/10,0.4339858309320044,2.136055708589136
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,90/10,0.20681050700711567,1.6512190524470114
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.1706935127279583,3.071995175542895
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.533979688757843,2.296286218352123
Rg w/no norm,expr buffer only regr out,All,2,GPR,90/10,-0.17577507266904613,3.0786551698951077
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-0.5615888156284201,2.3168587622710795
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.3292487963353443,4.323229589027367
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.12882916258585997,1.7504275239013396
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.10307348881380451,3.93828721284391
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2092296093516295,1.6676990018449984
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.02279615863468898,3.7922739781664174
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.17042212515561894,1.7081305082160179
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.20682201867200445,4.119331800574337
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.6547647102186709,2.4124626283929
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.2131446508647763,4.130108450139089
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6969895959691847,2.443048332489367
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.974672038457526,3.908070948296784
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.2678701260954979,1.7062003582471628
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.3935506143104477,3.2830411381562725
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.24586251337661813,1.7316544341743718
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.075030919958463,2.6747214393354453
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.25161463077523083,1.725037772019753
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.20656894170333828,3.0548579615506175
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5846916439748167,2.5102001353479406
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.2099386431340695,3.059120785527671
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.609505060626087,2.5297764069725064
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,0.15018163967541232,2.617351064462762
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.1490490704579588,1.7102849466170469
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.29669704802402674,2.381058927091022
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.13218695391865654,1.727146997958947
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2443517296738893,2.468077368664331
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.1456628851316476,1.7136844328027714
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.13993891646567125,3.0313753418008624
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5332614225396746,2.2957485521932077
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.1757750726740912,3.0786551699017126
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.5702901118604558,2.323304655505169
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5590485685308637,0.5811440266438358
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3512790910569177,0.18395715531679913
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.08333931080283463,0.4844357742085864
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.2251046973832933,0.17515831522331893
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.05360311458074918,0.4777409608532089
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.19180530565110265,0.17276143945160038
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.20134257689869095,0.510137665499266
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.5281406574090366,0.1956256608587652
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.2014281774381239,0.5101558398661525
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8076152057076817,0.2127635116374732
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-4.217303813258642,0.4927597576535848
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.3409895742456477,0.1858018228466801
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,-2.2447372637809884,0.3885992316386689
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.36602864324105555,0.18752845372859245
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.27104764040773244,0.24321652757153345
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.3620310777143039,0.187253859728859
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.5120401236559247,0.2652734754248206
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5448569912716763,0.19942583128425936
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.5100542001601149,0.26509921221812094
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8741409632358053,0.2196536358152543
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.9791989334714208,0.2616400442043776
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.13659428554899766,0.17857180637812378
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.5053036462428024,0.2281768322122443
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.12893076514761526,0.1779687753418204
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.36976526476708127,0.2176619743308442
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.13005962094860957,0.17805773158865093
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.42141193633492957,0.22172745326118604
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5383996363435146,0.2077517745198448
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.4663973912764554,0.2252087859342232
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9133958782199452,0.2316928196046529
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,-0.7954061307665428,0.6236419311806571
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,-0.4090143166247848,0.18784596022032526
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.06195649445275664,0.4796310809617743
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.283388293049603,0.17927642919544112
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.016348706823880566,0.46921871439404517
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.29904424855549316,0.18036660424857212
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.20134256874050704,0.5101376637671219
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.5236804649391564,0.19533996539964987
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,-0.201776076051561,0.5102296976572703
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-0.805377658624338,0.21263178675782332
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,-5.275424706744974,0.5404228842297014
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.3813948111641299,0.18858023817493313
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,-4.837417631586648,0.521221776489358
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.40194980864813146,0.18997808366531047
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,-0.47757456596167525,0.26223271581629287
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.3875472123946915,0.1889997172087232
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.5120401238929635,0.2652734754456138
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.5391304857480335,0.199055870373334
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,-0.5123257565185082,0.2652985300655416
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-0.8690711650578102,0.21935633861262552
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,-0.9976682979005416,0.2628579874950751
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,-0.17764708152822362,0.1817681293760214
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,-0.6031155127683554,0.23547342353327536
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,-0.06821736952154511,0.17311710283874973
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,-0.4994707193041368,0.2277343199595912
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,-0.13473236153213053,0.17842548177587134
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.41892390389889567,0.22153331294864154
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.5318857578642624,0.20731147756361099
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-0.4663973912761996,0.22520878593420357
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-0.919791958273124,0.23207974670709047
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5590485685308637,0.5811440266438358
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3512790910569177,0.18395715531679913
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.08333931080283463,0.4844357742085864
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.2251046973832933,0.17515831522331893
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.05360311458074918,0.4777409608532089
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.19180530565110265,0.17276143945160038
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.20134257689869095,0.510137665499266
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.5281406574090366,0.1956256608587652
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.2014285733438339,0.5101559239217778
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.8075658371025924,0.21276060617687792
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-4.217303813258642,0.4927597576535848
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.3409895742456477,0.1858018228466801
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,-2.2447372637809884,0.3885992316386689
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.36602864324105555,0.18752845372859245
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.27104764040773244,0.24321652757153345
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.3620310777143039,0.187253859728859
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.5120401236559247,0.2652734754248206
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.5448569912716763,0.19942583128425936
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.5123257565158081,0.26529853006530474
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8741438660471719,0.21965380592327616
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.9791989334714208,0.2616400442043776
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,-0.13659428554899766,0.17857180637812378
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.5053036462428024,0.2281768322122443
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,-0.12893076514761526,0.1779687753418204
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.36976526476708127,0.2176619743308442
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,-0.13005962094860957,0.17805773158865093
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.42141193633492957,0.22172745326118604
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.5383996363435146,0.2077517745198448
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.4617421733612266,0.22485102842499996
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.9197919571971982,0.23207974664205724
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.5831869930278368,0.4495514941808327
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,-0.3438743242156743,0.12719719440350796
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.09363231294491237,0.3736362509054736
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,-0.2186011366371985,0.12112366220372682
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,-0.0557825545075703,0.3671136896774558
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,-0.18598892689669144,0.1194919149327535
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.30636282816773797,0.40836192841948443
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.4724898696834876,0.13314484663156556
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.3053623319440011,0.4082055236234045
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.7600419720758806,0.14556592224804574
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-2.397131007339696,0.39851430985767333
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.3580712159713464,0.1289722676793214
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,-1.2049946466822243,0.3210639486979222
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.3822049132160248,0.13011317659289037
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.3158549495714482,0.24802290057789844
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.36035864106660886,0.12908083719987898
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.6040634229721067,0.2738410433968109
